device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
5,5b64a27bcf144b0a1ff40638,8f48831da12590c62940887c,2018-08-03 07:55:00,2018-08-03 08:42:00,34.018384999999995,-84.311378,31.612922004480538,104.26443495982308,33.987771698152734,-84.28537354732238,33.7516525521245,-84.39533892828234
5,5b6a64433d6d170a26501039,8f48831da12590c62940887c,2018-08-06 07:59:00,2018-08-06 09:01:00,34.018553000000004,-84.31148,31.60627364444273,104.26443495982308,33.986443910074804,-84.28504460438826,33.75311120801333,-84.39474360776966
5,5b6b84df27dcc90a14c24a9e,8f48831da12590c62940887c,2018-08-08 08:02:00,2018-08-08 09:07:00,34.018485999999996,-84.31145500000001,31.65133072837889,104.26443495982308,33.9866620453583,-84.28419940627059,33.75310005998805,-84.39577329232294
5,5b6da3b6c7167809a1256a84,8f48831da12590c62940887c,2018-08-09 07:55:00,2018-08-09 08:40:00,34.018555,-84.311293,32.22860056899316,104.26443495982308,33.98677225099898,-84.28420165926333,33.75244224480847,-84.39493090746316
5,5b7419c262a9d10947d7561e,8f48831da12590c62940887c,2018-08-13 07:47:00,2018-08-13 08:46:00,34.018644,-84.311422,32.5132172658059,104.26443495982308,33.98708749439088,-84.28539231712656,33.75164272354909,-84.39464323573739
5,5b74a2b3a7c5240914fa0372,8f48831da12590c62940887c,2018-08-14 08:02:00,2018-08-14 08:49:00,34.018565,-84.311454,32.61843221933873,104.26443495982308,33.98638313486691,-84.28509251155849,33.752638478193234,-84.39429897344256
5,5b7572f862a9d109a2915de9,8f48831da12590c62940887c,2018-08-15 08:28:00,2018-08-15 10:09:00,34.018355,-84.311902,32.77074451200555,104.26443495982308,33.98569106092172,-84.2861222021058,33.75094298546453,-84.39462416611153
5,5b7b5c8b2d7a8f0995ed886f,8f48831da12590c62940887c,2018-08-20 08:00:00,2018-08-20 08:58:00,34.018384999999995,-84.311415,32.227432640092715,104.26443495982308,33.98639138814611,-84.28521755272841,33.7528874480488,-84.39371044363317
5,5b7c96c3fa15300929165a5b,8f48831da12590c62940887c,2018-08-21 08:11:00,2018-08-21 08:49:00,34.018316999999996,-84.31139499999999,32.94567112915387,104.26443495982308,33.986339528475625,-84.28529525318702,33.75109499702716,-84.39497888223387
5,5b7ef4bec5c00d09db62de34,8f48831da12590c62940887c,2018-08-23 07:56:00,2018-08-23 08:37:00,34.018468,-84.31126,32.880061807295576,104.26443495982308,33.98508184654428,-84.28623103207089,33.75140920141396,-84.39529645335898
5,5b8691e0be46e208fd53e023,8f48831da12590c62940887c,2018-08-28 08:01:00,2018-08-28 08:40:00,34.018592834472656,-84.3113784790039,33.79513652633561,104.26443495982308,33.98570723848271,-84.28629713796647,33.752817167868535,-84.39550934633739
5,5b87445b84375709915da02f,8f48831da12590c62940887c,2018-08-29 07:56:00,2018-08-29 08:34:00,34.018768310546875,-84.31133270263672,33.602521796831546,104.26443495982308,33.9857069484376,-84.28518897289516,33.750730173900926,-84.39292946317926
5,5b884f99d4b84309dd78fce1,8f48831da12590c62940887c,2018-08-30 07:52:00,2018-08-30 08:27:00,34.018280029296875,-84.31127166748047,33.71486883217529,104.26443495982308,33.98578854451756,-84.28472884627564,33.751501017261354,-84.39635625298541
5,5b8f24a50a99b30a44b9de74,8f48831da12590c62940887c,2018-09-04 07:59:00,2018-09-04 08:49:00,34.0185546875,-84.31138610839844,34.41383966777503,104.26443495982308,33.98680250037498,-84.28466093360241,33.75163468653501,-84.39392203524442
5,5b930876d310020a3b9728e0,8f48831da12590c62940887c,2018-09-07 08:01:00,2018-09-07 09:01:00,34.018760681152344,-84.31129455566406,34.19597417780987,104.26443495982308,33.988099858555934,-84.2853752912452,33.75139782812384,-84.39406294232387
5,5b96d0dbf098840a56870398,8f48831da12590c62940887c,2018-09-10 07:50:00,2018-09-10 08:55:00,34.018630981445305,-84.31147003173828,34.67932618871411,104.26443495982308,33.98606917331547,-84.28496044004379,33.752313751538054,-84.39328806287331
5,5b9964739569120a64cca5f8,8f48831da12590c62940887c,2018-09-12 07:56:00,2018-09-12 09:07:00,34.01847076416016,-84.3114242553711,34.447377404763735,104.26443495982308,33.98640737880831,-84.28425561089448,33.751517829584486,-84.39247676244158
5,5b9ac5000a3ac40960e37521,8f48831da12590c62940887c,2018-09-13 08:03:00,2018-09-13 08:44:00,34.0185546875,-84.31144714355469,34.571644353511054,104.26443495982308,33.98740819873993,-84.28519157489873,33.751746747087225,-84.3934425645735
5,5b9bf51ced987209061a5148,8f48831da12590c62940887c,2018-09-14 07:55:00,2018-09-14 08:52:00,34.018447875976555,-84.31147003173828,34.10946859669072,104.26443495982308,33.987614518149016,-84.28517523593504,33.751778080848354,-84.39497865467375
5,5ba5ca2bee7267090f8e63c8,8f48831da12590c62940887c,2018-09-19 07:53:00,2018-09-19 08:44:00,34.01848602294922,-84.3111343383789,34.009214430202896,104.26443495982308,33.98764047818655,-84.28418621078279,33.751334454851616,-84.39324671903266
5,5ba64a3a7bf6250962cbf4e9,8f48831da12590c62940887c,2018-09-20 07:57:00,2018-09-20 08:37:00,34.018516540527344,-84.31144714355469,34.13739528117062,104.26443495982308,33.987540777648356,-84.28502584468353,33.75050062937918,-84.39408158702528
5,5ba93650e534020a6e78bbf9,8f48831da12590c62940887c,2018-09-24 07:53:00,2018-09-24 08:50:00,34.018417358398445,-84.31140899658203,34.24482966573149,104.26443495982308,33.98641598022998,-84.28494374698157,33.751199773331535,-84.39414278926499
5,5babe97a6ff0010a31021ffa,8f48831da12590c62940887c,2018-09-26 07:57:00,2018-09-26 09:43:00,34.018592834472656,-84.3114242553711,34.465275663808,104.26443495982308,33.98567508967429,-84.28519292162811,33.75102220165926,-84.39617063461304
5,5bb63ff0b1010409909deb69,8f48831da12590c62940887c,2018-10-01 07:52:00,2018-10-01 08:52:00,34.018638610839844,-84.31136322021484,34.34462924608802,104.26443495982308,33.98628833266407,-84.28617971800762,33.75080221605413,-84.39437897264477
5,5bb8aa691f8bcc095d5f0bc6,8f48831da12590c62940887c,2018-10-04 07:58:00,2018-10-04 08:46:00,34.018577575683594,-84.31131744384766,33.84389985170114,104.26443495982308,33.98676773578296,-84.28394007029374,33.75261737563593,-84.39532124012513
5,5bbc0d525d8d52090b2bdc41,8f48831da12590c62940887c,2018-10-08 07:46:00,2018-10-08 08:49:00,34.01840209960937,-84.31132507324219,33.519472677233175,104.26443495982308,33.987777011785816,-84.28421068180742,33.752799640040514,-84.39486679478131
5,5bbf92db804f3809fd21f8df,8f48831da12590c62940887c,2018-10-11 07:52:00,2018-10-11 08:34:00,34.01844024658203,-84.31116485595703,33.23779529412965,104.26443495982308,33.9865779361417,-84.28407919647566,33.751780832269425,-84.39527836355543
5,5bc1035fbca942096565da38,8f48831da12590c62940887c,2018-10-12 08:05:00,2018-10-12 08:53:00,34.018417358398445,-84.311279296875,33.243779036283605,104.26443495982308,33.98637197865422,-84.28527748662734,33.75196482032356,-84.39414013626069
5,5bdb6836c0de4f0a2ef7ab4f,8f48831da12590c62940887c,2018-11-01 07:51:00,2018-11-01 08:31:00,34.01844024658203,-84.31143951416016,34.02199030193883,104.26443495982308,33.98614063578343,-84.28355994515633,33.752767349882866,-84.39632483421323
5,5bdc96f4c49d4909dee5e6db,8f48831da12590c62940887c,2018-11-02 07:57:00,2018-11-02 08:43:00,34.018539428710945,-84.31156158447266,34.01406604186168,104.26443495982308,33.986309652839076,-84.2867154747373,33.751975501479684,-84.39500616167555
5,5be2077cf5286e09151c3308,8f48831da12590c62940887c,2018-11-06 07:47:00,2018-11-06 08:33:00,34.01871490478516,-84.31140899658203,34.26015240085855,104.26443495982308,33.987656757992376,-84.28508875160902,33.75221684059538,-84.39306130033594
5,5bec892fbd84e40a414ca662,8f48831da12590c62940887c,2018-11-14 08:18:00,2018-11-14 09:09:00,34.01850128173828,-84.31144714355469,32.77056477121679,104.26443495982308,33.98594170340876,-84.28482450363022,33.751318868156964,-84.3932435711197
5,5bee80ab23a9730ada31625d,8f48831da12590c62940887c,2018-11-15 19:08:00,2018-11-15 20:19:00,34.018707275390625,-84.31233215332031,36.22273056857339,104.26443495982308,33.985319575059755,-84.28611845367195,33.75177300769816,-84.39467193215566
5,5bf46d5a794aae0a42c84c24,8f48831da12590c62940887c,2018-11-20 07:53:00,2018-11-20 08:40:00,34.01837158203125,-84.31133270263672,30.41869371018711,104.26443495982308,33.9866292366172,-84.28460844407087,33.751503616480804,-84.39606107239588
5,5bf65637c3da680abdbbda4e,8f48831da12590c62940887c,2018-11-21 07:51:00,2018-11-21 08:43:00,34.018524169921875,-84.31146240234375,29.962395068360532,104.26443495982308,33.98647567536893,-84.2852839540194,33.7524556078362,-84.39576210428378
5,5bf73155f17d3b0a21bc7818,8f48831da12590c62940887c,2018-11-22 08:38:00,2018-11-22 09:55:00,34.018508911132805,-84.31147003173828,31.276622588081175,104.26443495982308,33.987700250983856,-84.28574311262784,33.75094220484674,-84.39315346635591
5,5bf8504acad0fe08f991f929,8f48831da12590c62940887c,2018-11-23 07:44:00,2018-11-23 09:00:00,34.01849365234375,-84.31143188476562,32.51579193165432,104.26443495982308,33.985822184675534,-84.28487818174358,33.751732417500754,-84.39448645981264
5,5bfc57dc68ce4509d2a2e4a7,8f48831da12590c62940887c,2018-11-26 08:03:00,2018-11-26 08:46:00,34.018814086914055,-84.31136322021484,34.094063767912075,104.26443495982308,33.986591508742485,-84.2866424191173,33.75313399280319,-84.39516815162027
5,5bff199201138509707794a1,8f48831da12590c62940887c,2018-11-28 07:59:00,2018-11-28 08:58:00,34.018356323242195,-84.31131744384766,34.17763092459324,104.26443495982308,33.985876740102505,-84.2849338935891,33.75271581390927,-84.39546746690684
5,5c004c5dd10f1e09f0af7cdc,8f48831da12590c62940887c,2018-11-29 07:55:00,2018-11-29 08:40:00,34.01842498779297,-84.31136322021484,34.16920134609153,104.26443495982308,33.98678479775045,-84.28600001511327,33.75234200190922,-84.39391487159409
5,5c0595e14843460916c9027b,8f48831da12590c62940887c,2018-12-03 07:55:00,2018-12-03 08:55:00,34.01861572265625,-84.31131744384766,34.70574805836189,104.26443495982308,33.98744323651919,-84.28487980860784,33.751403523761304,-84.39613714747185
5,5c08368cc28cc80a202c7755,8f48831da12590c62940887c,2018-12-05 07:56:00,2018-12-05 08:52:00,34.018524169921875,-84.31146240234375,35.038683068037976,104.26443495982308,33.987313642710106,-84.28614858681533,33.75266799579577,-84.39388327542092
5,5c0aca3cf9c6d90997860298,8f48831da12590c62940887c,2018-12-07 07:50:00,2018-12-07 08:46:00,34.01845550537109,-84.31143951416016,33.59840423294464,104.26443495982308,33.987448394015715,-84.28407228494747,33.75199178634808,-84.39428300450874
5,5c0eead18b34e80910220e04,8f48831da12590c62940887c,2018-12-10 08:03:00,2018-12-10 09:05:00,34.01842498779297,-84.31129455566406,34.195375008396745,104.26443495982308,33.9870312279836,-84.2854351523359,33.752091833278485,-84.3930076608184
5,5c102f478704a709f8aa12cd,8f48831da12590c62940887c,2018-12-11 07:59:00,2018-12-11 08:43:00,34.01853179931641,-84.3115463256836,34.354817903383925,104.26443495982308,33.98639214141552,-84.28507102665877,33.752821770075066,-84.39570203346248
5,5c118057ad77a509e15f1c17,8f48831da12590c62940887c,2018-12-12 07:56:00,2018-12-12 09:01:00,34.01844024658203,-84.31147003173828,34.5009021695173,104.26443495982308,33.985727977772996,-84.28476957029622,33.750848047940146,-84.39354190318215
5,5c12b481239d8409fde99b09,8f48831da12590c62940887c,2018-12-13 07:53:00,2018-12-13 08:46:00,34.018325805664055,-84.31129455566406,34.247266187599976,104.26443495982308,33.985399722695874,-84.28480578972928,33.75189740810334,-84.39444575465588
5,5c158ef5d50a5709d27d528d,8f48831da12590c62940887c,2018-12-15 10:32:00,2018-12-15 12:02:00,34.018463134765625,-84.31172943115234,34.07841750348159,104.26443495982308,33.98641301743382,-84.2853223098491,33.752012347255764,-84.39456905816688
5,5c181a70489a6c05a6f4a810,8f48831da12590c62940887c,2018-12-17 07:54:00,2018-12-17 09:13:00,34.01862335205078,-84.31169128417969,32.019703227619765,104.26443495982308,33.98645074672303,-84.28498992087763,33.75171347716317,-84.39344350275846
5,5c195d60879c150699009927,8f48831da12590c62940887c,2018-12-18 07:54:00,2018-12-18 08:43:00,34.018394470214844,-84.31127166748047,32.18713134492066,104.26443495982308,33.986786329140685,-84.2842207790007,33.75242568961232,-84.39441409868617
5,5c1c0d3430a77206b03ccbc6,8f48831da12590c62940887c,2018-12-20 07:56:00,2018-12-20 08:44:00,34.018478393554695,-84.31140899658203,31.40661713455739,104.26443495982308,33.98692243217723,-84.28364806261217,33.75169769531051,-84.39407223078649
5,5c1d54187ccb7706bbd913ca,8f48831da12590c62940887c,2018-12-21 07:52:00,2018-12-21 08:46:00,34.01837158203125,-84.31133270263672,31.657184294500624,104.26443495982308,33.98671346248646,-84.28344591038531,33.75288168558616,-84.39323731043869
5,5c1ef8fd84b6e10640bd981c,8f48831da12590c62940887c,2018-12-22 10:25:00,2018-12-22 11:38:00,34.01844024658203,-84.31180572509766,31.961127202682853,104.26443495982308,33.98650256518469,-84.28505056585162,33.753177883075054,-84.39439311566431
5,5c244cdbe5b9ba0677b4d272,8f48831da12590c62940887c,2018-12-26 07:52:00,2018-12-26 08:46:00,34.018386840820305,-84.31119537353516,31.785608241561164,104.26443495982308,33.98648582799385,-84.28504046643944,33.75256675484536,-84.39457105345343
5,5c25b79c99c18606f3fc4318,8f48831da12590c62940887c,2018-12-27 07:43:00,2018-12-27 08:34:00,34.018692016601555,-84.31145477294922,31.947519256805634,104.26443495982308,33.986384136910296,-84.28507398784645,33.752163906960675,-84.39377996604405
5,5c26f6f0c47ed205aa90b1b9,8f48831da12590c62940887c,2018-12-28 07:49:00,2018-12-28 08:49:00,34.01836395263672,-84.31134796142578,31.97227518928689,104.26443495982308,33.985627652007906,-84.28492868156758,33.752835000077994,-84.39619802107808
5,5c2cb92ba29d880632a22215,8f48831da12590c62940887c,2018-12-31 07:58:00,2018-12-31 09:07:00,34.018569946289055,-84.31149291992188,31.085429309391408,104.26443495982308,33.98658183143467,-84.28344751852397,33.75231922352456,-84.39566812274221
5,5c35589d43e8a705d1eac250,8f48831da12590c62940887c,2019-01-07 07:55:00,2019-01-07 08:49:00,34.018577575683594,-84.31146240234375,32.70854010751565,104.26443495982308,33.98754892389741,-84.28520031389705,33.75357624529957,-84.39433613429662
5,5c382d114fe83f066e467271,8f48831da12590c62940887c,2019-01-10 08:01:00,2019-01-10 08:40:00,34.01866912841797,-84.31163787841797,32.62949149993742,104.26443495982308,33.987321636673656,-84.28437016373401,33.75067701986793,-84.3954413745877
5,5c398be4004800071d129d8e,8f48831da12590c62940887c,2019-01-11 08:31:00,2019-01-11 08:59:00,34.018898010253906,-84.31159210205078,31.62601875116393,104.26443495982308,33.98659842828982,-84.28495026058863,33.75264839211921,-84.39375985301865
5,5c3d759ac3f252061d3fb3f7,8f48831da12590c62940887c,2019-01-14 08:01:00,2019-01-14 09:01:00,34.018524169921875,-84.31145477294922,32.167186140735694,104.26443495982308,33.98643044922402,-84.28517625181465,33.750701946016825,-84.3942550270243
5,5c3ed07fc3f2520648a83ab9,8f48831da12590c62940887c,2019-01-15 08:12:00,2019-01-15 08:49:00,34.018516540527344,-84.3115234375,32.01719370213105,104.26443495982308,33.98675842429692,-84.28505492069785,33.75107437655759,-84.39341710209885
5,5c4019ad602985066c0d1b81,8f48831da12590c62940887c,2019-01-16 08:01:00,2019-01-16 08:55:00,34.018585205078125,-84.31153869628906,31.938339230214453,104.26443495982308,33.98810435573194,-84.28480551130711,33.75207833552706,-84.39547466828651
5,5c42b78b60298505d4301dd7,8f48831da12590c62940887c,2019-01-18 07:56:00,2019-01-18 09:01:00,34.018661499023445,-84.31132507324219,31.420241515053,104.26443495982308,33.9864410704389,-84.28509685094184,33.75309879150964,-84.39396182058971
5,5c46e77fe2a8bb064c1330a6,8f48831da12590c62940887c,2019-01-21 07:54:00,2019-01-21 08:55:00,34.018577575683594,-84.31159973144531,30.43687561114685,104.26443495982308,33.987295742220304,-84.28416386995437,33.752776408793146,-84.39293478355246
5,5c47f6b63d995f061e8a0183,8f48831da12590c62940887c,2019-01-22 08:05:00,2019-01-22 08:46:00,34.018508911132805,-84.31151580810547,31.000024475295767,104.26443495982308,33.98524396001241,-84.28525177169726,33.75116171074857,-84.39428210368054
5,5c4a99c475f801068f1734b7,8f48831da12590c62940887c,2019-01-24 07:58:00,2019-01-24 08:43:00,34.0186767578125,-84.31147003173828,30.643288638399625,104.26443495982308,33.986491548356945,-84.2849462623877,33.75133339834307,-84.39337357763485
5,5c4bf70d812e2a06b1bd5a22,8f48831da12590c62940887c,2019-01-25 07:49:00,2019-01-25 08:52:00,34.01844024658203,-84.31147003173828,30.654158242118392,104.26443495982308,33.98692676008089,-84.28612597555265,33.75238237749993,-84.39454072405903
5,5c4fdf740aea0a05e0883739,8f48831da12590c62940887c,2019-01-28 07:56:00,2019-01-28 09:03:00,34.01840209960937,-84.31119537353516,31.463053950636233,104.26443495982308,33.98555458895835,-84.28582255109194,33.75366515872571,-84.39450482654263
5,5c513b3ebed55d0689aa7a6a,8f48831da12590c62940887c,2019-01-29 07:53:00,2019-01-29 08:46:00,34.018447875976555,-84.31126403808594,31.390913659724326,104.26443495982308,33.986650392098625,-84.283789991392,33.75187726504394,-84.3944321445134
5,5c52a122439e8f069d145967,8f48831da12590c62940887c,2019-01-30 07:49:00,2019-01-30 08:46:00,34.018508911132805,-84.31129455566406,31.52300036140915,104.26443495982308,33.988025468352205,-84.28423268860794,33.752100102261096,-84.39350976435324
5,5c53d2c303914805c59adf7e,8f48831da12590c62940887c,2019-01-31 07:52:00,2019-01-31 08:43:00,34.018516540527344,-84.31114196777344,31.23657582463896,104.26443495982308,33.986975580689936,-84.28389482850851,33.7522400556568,-84.39555722575606
6,5a73ade0aa797906aa52746a,8f48831da12590c62940887c,2018-02-01 08:04:00,2018-02-01 09:16:00,34.01866679999999,-84.3116969,38.43089275274325,80.08908175463999,34.004133330053136,-84.26922265036656,,
6,5a7500756926da0d61fc9792,8f48831da12590c62940887c,2018-02-02 08:07:00,2018-02-02 09:15:00,34.0186795,-84.3117255,38.30619078458327,80.08908175463999,34.00277885964325,-84.26891690275617,,
6,5a78f4de83d85f0771047335,8f48831da12590c62940887c,2018-02-05 08:21:00,2018-02-05 09:11:00,34.0185924,-84.31163790000001,38.45615755489587,80.08908175463999,34.003790406622876,-84.26891745216102,,
6,5a7ce92a9dd5f9079754009f,8f48831da12590c62940887c,2018-02-08 08:08:00,2018-02-08 09:09:00,34.018663700000005,-84.3116668,39.67524898198081,80.08908175463999,34.00312409672968,-84.26908580481823,,
6,5a7deac15c028c07857b4c03,8f48831da12590c62940887c,2018-02-09 08:05:00,2018-02-09 09:17:00,34.018722,-84.3116712,39.77275497689443,80.08908175463999,34.00302865390854,-84.26910755760748,,
6,5a84b727de2f5f088abca8ef,8f48831da12590c62940887c,2018-02-14 08:55:00,2018-02-14 10:13:00,34.018659899999996,-84.3116445,36.467523821550884,80.08908175463999,34.00344413774069,-84.26841727495254,,
6,5a86083254802f07a219619b,8f48831da12590c62940887c,2018-02-15 08:28:00,2018-02-15 09:43:00,34.0186841,-84.3117229,36.34669396545788,80.08908175463999,34.00333921875336,-84.2707649706763,,
6,5a87551a3195cc080832b863,8f48831da12590c62940887c,2018-02-16 08:03:00,2018-02-16 09:29:00,34.0186923,-84.3116478,36.33609964490359,80.08908175463999,34.00439277189469,-84.26905741142905,,
6,5a8b48413baece0fbd3a5b61,8f48831da12590c62940887c,2018-02-19 09:25:00,2018-02-19 10:51:00,34.0187141,-84.3116292,37.82255073943399,80.08908175463999,34.003538998581774,-84.26995890491239,,
6,5a8dee3266a4d90fe5c0b6d1,8f48831da12590c62940887c,2018-02-21 08:19:00,2018-02-21 09:21:00,34.0186458,-84.3117069,37.54231238090108,80.08908175463999,34.00396130309652,-84.26871293323866,,
6,5a8f510d17c14510a5f95ac0,8f48831da12590c62940887c,2018-02-22 08:07:00,2018-02-22 09:26:00,34.0186134,-84.3116969,36.610123093805754,80.08908175463999,34.00382335315126,-84.26952897231456,,
6,5a90a370e603f810faab8799,8f48831da12590c62940887c,2018-02-23 08:14:00,2018-02-23 09:28:00,34.0186535,-84.3117006,36.66736775655971,80.08908175463999,34.002923050754234,-84.269060412797,,
6,5a9499ca80b7de12252c9b18,8f48831da12590c62940887c,2018-02-26 08:01:00,2018-02-26 09:04:00,34.0186636,-84.3117294,37.206318388430034,80.08908175463999,34.0026121735848,-84.26725761601695,,
6,5a957a6ac0b053048786811a,8f48831da12590c62940887c,2018-02-27 05:15:00,2018-02-27 07:13:00,34.0186839,-84.3117377,37.25786588825332,80.08908175463999,34.00220683632998,-84.26890164269395,,
6,5a96cbaca3decf0c9a823402,8f48831da12590c62940887c,2018-02-28 05:51:00,2018-02-28 07:18:00,34.0186598,-84.3117117,37.278049236575995,80.08908175463999,34.00318374102837,-84.27069941828509,,
6,5aa318e6e125ba17429f668c,8f48831da12590c62940887c,2018-03-09 08:08:00,2018-03-09 09:16:00,34.018646999999994,-84.3117002,34.910265702915595,80.08908175463999,34.00299552568323,-84.26902208680691,,
6,5aa70b725e8462158dc29ad8,8f48831da12590c62940887c,2018-03-12 08:34:00,2018-03-12 09:34:00,34.0186128,-84.31161999999999,37.66206599795147,80.08908175463999,34.00464997501525,-84.26937625305123,,
6,5aa7ef5f0f6fbf0c12743b91,8f48831da12590c62940887c,2018-03-13 06:27:00,2018-03-13 07:25:00,34.018668100000006,-84.3117165,37.13687919926703,80.08908175463999,34.002411204429905,-84.27043982591792,,
6,5aa941935440b50f88d57f89,8f48831da12590c62940887c,2018-03-14 05:39:00,2018-03-14 07:16:00,34.0186331,-84.3116041,37.186058101823456,80.08908175463999,34.002455064706396,-84.2694488830867,,
6,5aaaa11433def00fdcedfe00,8f48831da12590c62940887c,2018-03-15 06:03:00,2018-03-15 07:11:00,34.0185458,-84.3115707,37.16178966638753,80.08908175463999,34.00287116584724,-84.2689781264332,,
6,5aac6a89a709761d33b4a2ed,8f48831da12590c62940887c,2018-03-16 08:01:00,2018-03-16 09:10:00,34.0186541,-84.3116753,37.09226394972654,80.08908175463999,34.00397006343214,-84.26890619133708,,
6,5ab16aa4664fa50ece16be66,8f48831da12590c62940887c,2018-03-20 08:31:00,2018-03-20 09:25:00,34.018676,-84.311755,36.552310420774,80.08908175463999,34.00382966077033,-84.27052599654681,,
6,5ab964981ce0b206d8475875,8f48831da12590c62940887c,2018-03-26 08:19:00,2018-03-26 09:19:00,34.018706,-84.311631,35.3113685339571,80.08908175463999,34.00454749163252,-84.26869055823656,,
6,5ac2ace047df98092916e99e,8f48831da12590c62940887c,2018-04-02 08:01:00,2018-04-02 09:10:00,34.01871490478516,-84.31171417236328,36.399865184800035,80.08908175463999,34.00295778433065,-84.26780798495132,,
6,5ac3fedec8d757088374290e,8f48831da12590c62940887c,2018-04-03 07:58:00,2018-04-03 09:19:00,34.018661499023445,-84.31172180175781,35.643140155215605,80.08908175463999,34.00345356389396,-84.268757416823,,
6,5ac550f6b1d86f088e41ac50,8f48831da12590c62940887c,2018-04-04 06:28:00,2018-04-04 07:31:00,34.018653869628906,-84.31171417236328,35.78366713961025,80.08908175463999,34.001628893201755,-84.27039809834932,,
6,5ac6abb635175b0871c0c67a,8f48831da12590c62940887c,2018-04-05 08:05:00,2018-04-05 09:14:00,34.0186767578125,-84.31175231933594,35.560721717181686,80.08908175463999,34.00206403043781,-84.26722101207886,,
6,5ac7fa9d09d8880875dd2bc6,8f48831da12590c62940887c,2018-04-06 08:16:00,2018-04-06 09:26:00,34.018653869628906,-84.31167602539062,35.398883850346024,80.08908175463999,34.003569353359865,-84.26827886205956,,
6,5ac968fc1b910408ec6a3e1f,8f48831da12590c62940887c,2018-04-07 08:48:00,2018-04-07 10:10:00,34.018707275390625,-84.31178283691406,36.189202499678906,80.08908175463999,34.00341039515322,-84.26803307527351,,
6,5acbb8ab1c291d084cebf397,8f48831da12590c62940887c,2018-04-09 08:24:00,2018-04-09 11:56:00,34.018679,-84.311758,42.46864428635882,80.08908175463999,34.002936965170704,-84.26903919593657,,
6,5ad01e4e7945370a5674d378,8f48831da12590c62940887c,2018-04-12 08:17:00,2018-04-12 09:27:00,34.018665999999996,-84.311719,34.5468110811294,80.08908175463999,34.003000485749176,-84.26905602405931,,
6,5c2eb48c0de49906abe8d0f8,8f48831da12590c62940887c,2019-01-03 07:55:00,2019-01-03 08:59:00,34.01856231689453,-84.3116226196289,29.0956314380264,80.08908175463999,34.002907708780064,-84.26765393350388,,
6,5c3018a3dc9eac072f46c40f,8f48831da12590c62940887c,2019-01-04 09:31:00,2019-01-04 10:20:00,34.01860809326172,-84.31163787841797,28.860244952565196,80.08908175463999,34.00160493739892,-84.26960153958939,,
6,5c3157954c93a9065f7e743d,8f48831da12590c62940887c,2019-01-05 07:59:00,2019-01-05 08:54:00,34.018630981445305,-84.31170654296875,28.54588126369021,80.08908175463999,34.004274107654965,-84.2684622560879,,
6,5c354b2b0bf2f20601c28367,8f48831da12590c62940887c,2019-01-07 07:30:00,2019-01-07 08:35:00,34.0186767578125,-84.31172180175781,29.378603058139486,80.08908175463999,34.00369854860588,-84.26838714618194,,
6,5c3627554b236c067c861b95,8f48831da12590c62940887c,2019-01-08 07:54:00,2019-01-08 08:59:00,34.018692016601555,-84.3117446899414,29.15676898776156,80.08908175463999,34.00279243499977,-84.26959054227909,,
6,5c36d8df7963b00677007cc7,8f48831da12590c62940887c,2019-01-09 08:33:00,2019-01-09 09:41:00,34.01869964599609,-84.31173706054688,29.00804452256129,80.08908175463999,34.00301108830132,-84.26958788360949,,
6,5c380c67dd40890604cbed26,8f48831da12590c62940887c,2019-01-10 07:41:00,2019-01-10 08:52:00,34.01869964599609,-84.31167602539062,28.92664096029769,80.08908175463999,34.003139023288696,-84.26911401843033,,
6,5c3963d0d5ef2006279835f1,8f48831da12590c62940887c,2019-01-11 07:56:00,2019-01-11 09:10:00,34.018707275390625,-84.31167602539062,28.00674369184576,80.08908175463999,34.003066610481035,-84.26899613629928,,
6,5c3eaaf43d66fc05c297813b,8f48831da12590c62940887c,2019-01-15 08:04:00,2019-01-15 09:04:00,34.01868438720703,-84.31172180175781,27.953567330977716,80.08908175463999,34.00365235886894,-84.26872919657404,,
6,5c3ff8fdc3f252065a507f77,8f48831da12590c62940887c,2019-01-16 07:14:00,2019-01-16 08:40:00,34.01866912841797,-84.31153106689453,27.944547582302512,80.08908175463999,34.00379744611952,-84.26789215971682,,
6,5c41499219ae5c06b89b08f3,8f48831da12590c62940887c,2019-01-17 08:16:00,2019-01-17 09:16:00,34.01866912841797,-84.31173706054688,27.82580752235144,80.08908175463999,34.002627009162524,-84.26763622719281,,
6,5c42976811a3b0062ab72af9,8f48831da12590c62940887c,2019-01-18 07:53:00,2019-01-18 09:10:00,34.018653869628906,-84.3116683959961,27.81942839929192,80.08908175463999,34.00310181595586,-84.26965626211471,,
6,5c47da71dcaca405d013c370,8f48831da12590c62940887c,2019-01-22 08:30:00,2019-01-22 09:34:00,34.01869964599609,-84.31159210205078,27.65965041331965,80.08908175463999,34.003254096801925,-84.26841083690525,,
6,5c4a7d453355f9064edd40f1,8f48831da12590c62940887c,2019-01-24 08:40:00,2019-01-24 09:41:00,34.018753051757805,-84.31133270263672,27.459756084912637,80.08908175463999,34.002875635002624,-84.26778895590441,,
6,5c4fc3102f222b05db627e5f,8f48831da12590c62940887c,2019-01-28 08:12:00,2019-01-28 09:22:00,34.01869964599609,-84.31175231933594,27.62522304547468,80.08908175463999,34.00313951346036,-84.26901549407988,,
