device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
10,5acf43693dfe4e089e238a3e,555e64ad5d915b3f59588b21,2018-04-11 06:58:00,2018-04-11 07:42:00,34.101389000000005,-84.269271,35.41946736305022,0.0,34.132540808614685,-84.2618700459772,34.1445341359478,-84.24844148770211
10,5adc2dcedf7561088c78c132,555e64ad5d915b3f59588b21,2018-04-21 18:22:00,2018-04-21 19:05:00,34.10123443603516,-84.26933288574219,31.48790455525287,0.0,34.13240934771016,-84.26084419478721,34.14416897431981,-84.24810279768954
10,5adfb6c791d3c50894dc7ed2,555e64ad5d915b3f59588b21,2018-04-24 06:39:00,2018-04-24 07:55:00,34.10120391845703,-84.26936340332031,29.775838567151588,0.0,34.13249386410761,-84.26241274875453,34.14467291033575,-84.24953827939696
10,5b3ffeb81cf5200a005a645e,555e64ad5d915b3f59588b21,2018-07-06 06:59:00,2018-07-06 07:42:00,34.10124969482422,-84.26937103271484,27.41842059206184,0.0,34.13259418547256,-84.26209005386714,34.143210947494694,-84.24681096312162
11,5a739c4ca5a78f4907a420ea,555e64ad5d915b3f59588b21,2018-02-01 17:52:00,2018-02-01 19:04:00,34.101339700000004,-84.2690257,21.623683539867493,0.0,34.08819138561973,-84.29428844591048,34.06078269363678,-84.31358038397293
11,5a75e16cff02114032df998d,555e64ad5d915b3f59588b21,2018-02-03 10:24:00,2018-02-03 12:09:00,34.1014325,-84.2689709,21.397758537910928,0.0,34.08776302871049,-84.29318495552485,34.06039444844252,-84.31431242192099
11,5a7742aaff02116ac5b7bbaf,555e64ad5d915b3f59588b21,2018-02-04 12:19:00,2018-02-04 13:31:00,34.101355100000006,-84.2690485,21.156220068491308,0.0,34.086319377263415,-84.29372869194272,34.060698304705205,-84.31339602084918
11,5a7a40481ae60d230dcb7f85,555e64ad5d915b3f59588b21,2018-02-06 18:01:00,2018-02-06 19:11:00,34.101355299999994,-84.2690396,21.04026571997195,0.0,34.08752819061943,-84.29340999537139,34.05993139157662,-84.3147259516164
11,5a7cd616a5a78f058c881470,555e64ad5d915b3f59588b21,2018-02-08 17:49:00,2018-02-08 19:04:00,34.101350399999994,-84.2690397,21.68455263780548,0.0,34.08725138351564,-84.29372977717372,34.059362905122605,-84.31451066363456
11,5a7f147a1ae60d2ec23054e0,555e64ad5d915b3f59588b21,2018-02-10 10:40:00,2018-02-10 12:12:00,34.101349400000004,-84.2692297,21.454180863740888,0.0,34.087366871769746,-84.29461665739632,34.06058736894413,-84.31389148021266
11,5a884ac6ff02111412dbcd2b,555e64ad5d915b3f59588b21,2018-02-17 10:22:00,2018-02-17 11:57:00,34.101356200000005,-84.26903940000001,21.10425850882757,0.0,34.08812553141021,-84.29530205705622,34.06147343676482,-84.3152159158783
11,5a8995f7ff02115c2a13dc6b,555e64ad5d915b3f59588b21,2018-02-18 09:54:00,2018-02-18 11:10:00,34.101383899999995,-84.26903809999999,21.34925915614263,0.0,34.08724185933715,-84.29289748192897,34.05931764462011,-84.31428336705036
11,5a8caa87a5a78f35fecb288f,555e64ad5d915b3f59588b21,2018-02-20 17:58:00,2018-02-20 18:58:00,34.1013654,-84.2690444,20.627426205975315,0.0,34.088795637876956,-84.29462465934711,34.061125285141465,-84.31343195671771
11,5a8f4c6fa5a78f6e05ff9540,555e64ad5d915b3f59588b21,2018-02-22 17:55:00,2018-02-22 19:05:00,34.101327399999995,-84.2690791,20.965828645606283,0.0,34.08652691920993,-84.29271232906116,34.060083385125196,-84.31375411858345
11,5a9187271ae60d3b258361e6,555e64ad5d915b3f59588b21,2018-02-24 10:29:00,2018-02-24 12:15:00,34.101333000000004,-84.2690795,20.68882426475605,0.0,34.086440673363946,-84.29466435862285,34.060632410751786,-84.31424303453888
11,5a95e37d1ae60d23595e4155,555e64ad5d915b3f59588b21,2018-02-27 17:53:00,2018-02-27 18:58:00,34.101365200000004,-84.2690484,20.562308124663183,0.0,34.08736268070506,-84.29368265619229,34.06065060894919,-84.31391696292623
11,5a99dbbda5a78f460b5acf21,555e64ad5d915b3f59588b21,2018-03-02 18:09:00,2018-03-02 19:14:00,34.101352899999995,-84.2690395,19.545187590683547,0.0,34.08561849486869,-84.29375538451943,34.06189798116602,-84.31478502796267
11,5a9ac0711ae60d046c5fb7f7,555e64ad5d915b3f59588b21,2018-03-03 10:23:00,2018-03-03 12:01:00,34.1013357,-84.2690405,19.920996095375603,0.0,34.087115375503394,-84.29365377931012,34.0600117642271,-84.3124407283113
11,5a9f1d93ff02116b76f9b91a,555e64ad5d915b3f59588b21,2018-03-06 17:50:00,2018-03-06 18:54:00,34.10123,-84.26916429999999,19.842479304308664,0.0,34.08731100544047,-84.29443492261997,34.05933595110232,-84.31384832105056
11,5aa3fdee89580e07f0eaa317,555e64ad5d915b3f59588b21,2018-03-10 10:35:00,2018-03-10 11:56:00,34.10131072998047,-84.26905822753906,19.77067059919184,0.0,34.088612917307145,-84.29276545915394,34.06184077918924,-84.31226970009722
11,5aa84c3e2793cd079d08e62c,555e64ad5d915b3f59588b21,2018-03-13 18:01:00,2018-03-13 19:12:00,34.10131072998047,-84.26931762695312,19.596997372738553,0.0,34.08810928139973,-84.2941683593636,34.060214946919324,-84.31323801031726
11,5aaaf14ada18d808155a6b8d,555e64ad5d915b3f59588b21,2018-03-15 18:03:00,2018-03-15 19:10:00,34.101348876953125,-84.26903533935547,20.132724716105898,0.0,34.08825583611235,-84.29331544473487,34.06044837764047,-84.31467313584552
11,5ababfd164824009c6318247,555e64ad5d915b3f59588b21,2018-03-27 17:55:00,2018-03-27 19:03:00,34.101362,-84.269099,19.387883922333184,0.0,34.085742854195374,-84.29340524703412,34.060240379327304,-84.31338064315577
11,5abe576a31d0a9080c2896c9,555e64ad5d915b3f59588b21,2018-03-30 11:19:00,2018-03-30 12:38:00,34.10134,-84.26906899999999,19.175334244316797,0.0,34.08677059419256,-84.29435174579676,34.060577664026475,-84.31572439831442
11,5abfb1c1bc3f7a0807362cfe,555e64ad5d915b3f59588b21,2018-03-31 11:56:00,2018-03-31 13:01:00,34.101354,-84.26907,19.856344721014768,0.0,34.086958707394444,-84.29369150336943,34.06109663536302,-84.31376007516178
11,5ac3fbb5dbd8250838f5eedc,555e64ad5d915b3f59588b21,2018-04-03 18:01:00,2018-04-03 19:02:00,34.101338,-84.26906600000001,20.74830771197347,0.0,34.08872548642896,-84.29346656573037,34.06095138329003,-84.31309726677851
11,5ac69dd3250e19082cd37d48,555e64ad5d915b3f59588b21,2018-04-05 17:56:00,2018-04-05 18:59:00,34.101393,-84.269068,20.48512366702365,0.0,34.085926453094466,-84.29342883870409,34.06117415372789,-84.31227457969901
11,5ac8e2bbd1bce00813a75cf3,555e64ad5d915b3f59588b21,2018-04-07 11:15:00,2018-04-07 12:27:00,34.101269,-84.269173,21.143663004587992,0.0,34.08728604481499,-84.29365452658458,34.060591203450045,-84.31404319093872
11,5ace89c4ccea47082ab4acc8,555e64ad5d915b3f59588b21,2018-04-11 18:10:00,2018-04-11 19:06:00,34.101281,-84.26923000000001,19.788462657828493,0.0,34.08799976984405,-84.293958245089,34.06069733381208,-84.31464520443576
11,5ad21159694983082b5e3116,555e64ad5d915b3f59588b21,2018-04-14 10:24:00,2018-04-14 11:30:00,34.101366999999996,-84.268897,20.37848447848636,0.0,34.086603835574905,-84.29442508989398,34.060179833350055,-84.31452405209343
11,5ad670161091c9083c5e8c8e,555e64ad5d915b3f59588b21,2018-04-17 17:58:00,2018-04-17 19:04:00,34.101335,-84.26902199999999,19.930274265289164,0.0,34.087134632348835,-84.29398573219774,34.061491785389535,-84.3153969838298
11,5adb518ebcdf34082630012e,555e64ad5d915b3f59588b21,2018-04-21 10:49:00,2018-04-21 12:04:00,34.101346,-84.269064,20.07233848865519,0.0,34.08599318379313,-84.29495126623166,34.059932502247264,-84.3132560685042
11,5adfaa7dee0a57084981a9b3,555e64ad5d915b3f59588b21,2018-04-24 17:58:00,2018-04-24 19:07:00,34.101355,-84.269077,19.61734462725832,0.0,34.08717595273175,-84.29344757465488,34.061083816148795,-84.31467025281343
11,5ae48f4965fc4c07a5c0b619,555e64ad5d915b3f59588b21,2018-04-28 11:03:00,2018-04-28 12:14:00,34.10135,-84.269081,20.843289391267408,0.0,34.08720760680292,-84.29468152946009,34.06036935347082,-84.31303210265456
11,5ae8e6e59d44c1083650ab14,555e64ad5d915b3f59588b21,2018-05-01 18:06:00,2018-05-01 19:14:00,34.101353,-84.26908,19.506732224897267,0.0,34.088904896794574,-84.29326845097788,34.060808724711706,-84.3135821118598
11,5aedd02ad76ffe0879115af8,555e64ad5d915b3f59588b21,2018-05-05 11:30:00,2018-05-05 13:01:00,34.101337,-84.269019,19.772530691498307,0.0,34.08648509472908,-84.29286292567326,34.061547095664395,-84.31226122004546
11,5af2223d304ea90842cc32dc,555e64ad5d915b3f59588b21,2018-05-08 18:09:00,2018-05-08 19:15:00,34.101364000000004,-84.269063,19.272541812119385,0.0,34.086785830612214,-84.2934094037562,34.06068156516805,-84.31346071691124
11,5af70238fd5f7d08656e1d80,555e64ad5d915b3f59588b21,2018-05-12 10:54:00,2018-05-12 12:11:00,34.101374,-84.269046,19.168380944688643,0.0,34.08750751598045,-84.2937002123371,34.06024012721128,-84.31537711942663
11,5afb5bd57e1a88084f570731,555e64ad5d915b3f59588b21,2018-05-15 18:06:00,2018-05-15 19:17:00,34.101378000000004,-84.269077,19.01858842763711,0.0,34.087008317337045,-84.29419195497259,34.061571209351484,-84.31356902191888
11,5afe00ad1e9711084de07131,555e64ad5d915b3f59588b21,2018-05-17 18:12:00,2018-05-17 19:07:00,34.101392,-84.26907,19.1676113952899,0.0,34.0876154097022,-84.29499755512134,34.061075460245426,-84.31274494169557
11,5b00430d4a5a8d082144dfa2,555e64ad5d915b3f59588b21,2018-05-19 11:21:00,2018-05-19 12:32:00,34.101382,-84.26905699999999,20.431742862171767,0.0,34.08701120530683,-84.2937662619343,34.059624723464275,-84.3130017355976
11,5b04949376d99e0854e9c068,555e64ad5d915b3f59588b21,2018-05-22 17:57:00,2018-05-22 19:09:00,34.101387,-84.269059,19.097980939786,0.0,34.08696045684704,-84.29376782113235,34.06145453503755,-84.31551387174828
11,5b1072e5eddad80a5a251cfb,555e64ad5d915b3f59588b21,2018-05-31 18:02:00,2018-05-31 19:06:00,34.101394,-84.269028,18.808886547706702,0.0,34.088453574218306,-84.29459260502163,34.060937320629094,-84.31549131626937
11,5b12bd668fa1970a0a3d9014,555e64ad5d915b3f59588b21,2018-06-02 11:44:00,2018-06-02 12:49:00,34.101380999999996,-84.269056,19.199649760675516,0.0,34.08696289437297,-84.2925460374127,34.06198551858659,-84.31388406842144
11,5b170ce3027f580a59095ffc,555e64ad5d915b3f59588b21,2018-06-05 18:12:00,2018-06-05 19:15:00,34.10139,-84.26904300000001,19.06035937609544,0.0,34.0869854615409,-84.29534294269585,34.06023106000352,-84.31378739947304
11,5b1bf2b2516e080a4f3dbd37,555e64ad5d915b3f59588b21,2018-06-09 11:21:00,2018-06-09 12:20:00,34.101382,-84.269003,18.676160509548357,0.0,34.086315730388236,-84.29542033313766,34.0608166494786,-84.31504161575266
11,5b253cbe81924f0a2974f4d4,555e64ad5d915b3f59588b21,2018-06-16 12:28:00,2018-06-16 13:30:00,34.101357,-84.269018,17.077175771704322,0.0,34.08768770585876,-84.29399419076039,34.060480948818544,-84.31417913334757
11,5b2982054284610a60bece12,555e64ad5d915b3f59588b21,2018-06-19 18:12:00,2018-06-19 19:08:00,34.101397999999996,-84.269033,16.76651557395838,0.0,34.086102773329394,-84.29468338013349,34.06016809966914,-84.31345689658401
12,5a73f9a4a1b32106326649d7,555e64ad5d915b3f59588b21,2018-02-01 18:05:00,2018-02-01 19:27:00,34.1013599,-84.2691343,29.054452365234198,0.0,34.06105332570922,-84.24176294645716,34.11857727800245,-84.2105194071212
13,5a73faedff1a2105fe62b498,555e64ad5d915b3f59588b21,2018-02-01 18:06:00,2018-02-01 19:25:00,34.1013063,-84.26879659999999,35.22978656338362,0.0,34.06368014776136,-84.24023057743217,,
14,5a74123169e9586ae0defe33,555e64ad5d915b3f59588b21,2018-02-01 18:22:00,2018-02-01 19:54:00,34.1013428,-84.26927540000001,33.191519562485325,0.0,34.100589839938486,-84.25595564455197,34.09492300540011,-84.26009060135914
14,5a7565f0a359cd6d988082e9,555e64ad5d915b3f59588b21,2018-02-02 18:51:00,2018-02-02 20:21:00,34.101357,-84.26880770000001,33.22254038211344,0.0,34.0987316585097,-84.25580408668701,34.09429705095087,-84.25754623890451
14,5a76b20af6c89e6d39170c61,555e64ad5d915b3f59588b21,2018-02-03 18:07:00,2018-02-03 19:00:00,34.1013686,-84.2688668,33.31509055280569,0.0,34.098745682660805,-84.25656726379536,34.09532176395549,-84.25877035283862
14,5a79594dacb78c6cd431c4fc,555e64ad5d915b3f59588b21,2018-02-05 18:31:00,2018-02-05 19:59:00,34.1013614,-84.2688359,33.22520479421779,0.0,34.10098502845462,-84.25611687706838,34.09545157412213,-84.25933000340527
14,5a7aa62c61be9b6cfb2d4178,555e64ad5d915b3f59588b21,2018-02-06 17:55:00,2018-02-06 19:19:00,34.1013497,-84.26881920000001,34.184292835020585,0.0,34.100653530619375,-84.25675056243495,34.093480589696895,-84.25806863524947
14,5a7bf79c46ac3d6cbd25b2ab,555e64ad5d915b3f59588b21,2018-02-07 17:45:00,2018-02-07 18:48:00,34.1013818,-84.26889709999999,33.83371744854484,0.0,34.10050784457049,-84.25732587611827,34.095739990682915,-84.25907406223311
14,5a7d5749387a916cce0338b3,555e64ad5d915b3f59588b21,2018-02-08 17:29:00,2018-02-08 19:03:00,34.1013533,-84.2688832,34.785168111531185,0.0,34.099974198813726,-84.25795690352899,34.09476684248662,-84.25771472198541
14,5a7ecb9a0eda6f08416c7744,555e64ad5d915b3f59588b21,2018-02-09 19:02:00,2018-02-09 19:31:00,34.101335399999996,-84.268738,34.732714197327255,0.0,34.09977237838988,-84.255594879327,34.094755567051806,-84.25804187515514
14,5a83dd3cd1c0b10b5ed26e9e,555e64ad5d915b3f59588b21,2018-02-13 17:36:00,2018-02-13 18:51:00,34.101362,-84.26885820000001,34.083075446300626,0.0,34.09935149034029,-84.254394922671,34.094106981889894,-84.25701499390571
14,5a8570d0a6d9c40737a8da56,555e64ad5d915b3f59588b21,2018-02-14 17:52:00,2018-02-14 18:50:00,34.1013811,-84.26898229999999,31.57688214604886,0.0,34.099924362886945,-84.2553395492482,34.094032553056245,-84.25965694510627
14,5a8811b9ccf85e7528cc6edb,555e64ad5d915b3f59588b21,2018-02-16 17:06:00,2018-02-16 18:02:00,34.10134910000001,-84.2691376,31.43113045990273,0.0,34.10072502101363,-84.25665230528031,34.09600832784682,-84.25792310600241
14,5a891c47a42aab4e5d475211,555e64ad5d915b3f59588b21,2018-02-17 12:54:00,2018-02-17 13:57:00,34.10137939453125,-84.26908111572266,31.55901484821895,0.0,34.09933225996668,-84.25633639219934,34.0953023547545,-84.25811932339197
14,5aa1270aa3662c1b97a624e0,555e64ad5d915b3f59588b21,2018-03-07 18:15:00,2018-03-07 19:21:00,34.10133629999999,-84.26872879999999,31.40807531514716,0.0,34.10066171495864,-84.25777529287718,34.09402910715994,-84.25824930064525
14,5aa2290ae3ab44517f4ccc28,555e64ad5d915b3f59588b21,2018-03-08 16:19:00,2018-03-08 17:26:00,34.101343,-84.2688611,31.59324899202955,0.0,34.09994687477945,-84.25734176569304,34.095437758160216,-84.25827633608827
14,5aa3cefee5760c1ee67f7b5f,555e64ad5d915b3f59588b21,2018-03-09 18:47:00,2018-03-09 19:41:00,34.1013917,-84.2691839,30.221614264111057,0.0,34.099375810789745,-84.25604524342533,34.095009569722585,-84.25849355383001
14,5aa8c4099829802122be6815,555e64ad5d915b3f59588b21,2018-03-13 17:00:00,2018-03-13 18:31:00,34.1014137,-84.26916729999999,31.719458476299263,0.0,34.09978260596595,-84.25574686532356,34.094745487402356,-84.25846681975317
14,5ab0c89c53393107f11ae0fe,555e64ad5d915b3f59588b21,2018-03-19 17:08:00,2018-03-19 18:49:00,34.101325700000004,-84.2690908,31.44495227021673,0.0,34.09898301585886,-84.25668859995223,34.09371881590641,-84.25814843828586
14,5ab4ce060706c01ed6c62b3e,555e64ad5d915b3f59588b21,2018-03-22 17:30:00,2018-03-22 18:44:00,34.101382,-84.269113,31.31705218252439,0.0,34.0989474488768,-84.25616333951928,34.09486842889618,-84.25808888413853
14,5ab63005b2d0042996b73433,555e64ad5d915b3f59588b21,2018-03-23 18:13:00,2018-03-23 19:45:00,34.101309,-84.26933000000001,30.632304689396147,0.0,34.098492944527614,-84.25495867775261,34.09493130714195,-84.25715333476558
14,5ab7783254c8b31c25392c1b,555e64ad5d915b3f59588b21,2018-03-24 17:35:00,2018-03-24 18:21:00,34.101395000000004,-84.269072,30.58888168567814,0.0,34.099937085793165,-84.25509097524935,34.094953367795945,-84.25838326297269
14,5aba1c57154e210d8dee97f7,555e64ad5d915b3f59588b21,2018-03-26 17:34:00,2018-03-26 19:03:00,34.101321999999996,-84.26908399999999,30.481580188098974,0.0,34.09939428438179,-84.25633834746223,34.094066833628844,-84.25856801494415
14,5abb8c053367d11f13152c0c,555e64ad5d915b3f59588b21,2018-03-27 17:36:00,2018-03-27 19:10:00,34.101439,-84.269306,30.359451947994327,0.0,34.099975973895624,-84.25722848023885,34.09586628311405,-84.25863023731058
15,5a74028969e958045155aa82,555e64ad5d915b3f59588b21,2018-02-01 18:27:00,2018-02-01 19:27:00,34.1013628,-84.26903979999999,35.509551686605164,0.0,34.075103672501676,-84.27367074938107,,
16,5a73ab9ba5a78f0e6d503b5b,555e64ad5d915b3f59588b21,2018-02-01 18:57:00,2018-02-01 19:57:00,34.101481799999995,-84.2691321,16.669182642544357,0.0,34.0984087704262,-84.2522425429137,33.99923741771125,-84.28436413797596
16,5a772b25ff021109cee15f73,555e64ad5d915b3f59588b21,2018-02-04 10:39:00,2018-02-04 11:31:00,34.1013851,-84.2686681,16.881916163681865,0.0,34.100075439956825,-84.25425748568077,34.000969263718424,-84.28435728535017
16,5a78f069a5a78f5e9ef48c61,555e64ad5d915b3f59588b21,2018-02-05 18:49:00,2018-02-05 19:52:00,34.1012759,-84.2692427,16.677891324340273,0.0,34.097906225620115,-84.25246182589251,33.998638844947955,-84.2848914355842
16,5a7b90b5a5a78f71b270cfef,555e64ad5d915b3f59588b21,2018-02-07 18:40:00,2018-02-07 19:15:00,34.101363299999996,-84.2688025,16.757302534855505,0.0,34.09742486478377,-84.25315759789413,33.998356746195675,-84.28414665600526
16,5a7ce509a5a78f4fd0234850,555e64ad5d915b3f59588b21,2018-02-08 18:53:00,2018-02-08 19:40:00,34.1014704,-84.2686983,16.812792674429044,0.0,34.098518778986374,-84.25314602277487,33.999374129248395,-84.28261042914663
16,5a806956a5a78f4af088136b,555e64ad5d915b3f59588b21,2018-02-11 10:54:00,2018-02-11 11:46:00,34.1013851,-84.26888029999999,16.852017294545814,0.0,34.097980646692115,-84.25624724548531,34.0002108606262,-84.2842542048848
16,5a8227481ae60d11ec5bf98a,555e64ad5d915b3f59588b21,2018-02-12 18:35:00,2018-02-12 19:13:00,34.1014359,-84.268951,16.8219074698091,0.0,34.0999175329017,-84.2537996899662,33.99981772322827,-84.28469105230461
16,5a86249da5a78f42a6368a31,555e64ad5d915b3f59588b21,2018-02-15 19:14:00,2018-02-15 19:55:00,34.101353,-84.26923620000001,16.3790860890598,0.0,34.0987121039615,-84.25265979012872,33.998445412150026,-84.28438074092031
16,5a8b6e4a1ae60d530703a1e5,555e64ad5d915b3f59588b21,2018-02-19 19:30:00,2018-02-19 20:19:00,34.1013973,-84.2686981,16.360802782231538,0.0,34.0983169245292,-84.25430137567137,33.99988836284174,-84.2857836899188
16,5a8cd31cff02114b3f2ad6ec,555e64ad5d915b3f59588b21,2018-02-20 20:53:00,2018-02-20 21:55:00,34.101454700000005,-84.2687848,16.309463006656213,0.0,34.09973941611722,-84.2543435114227,33.99897239368579,-84.28425888242704
16,5a9174b9a5a78f1796cb26fa,555e64ad5d915b3f59588b21,2018-02-24 09:11:00,2018-02-24 09:55:00,34.101369500000004,-84.2690622,16.33904240866541,0.0,34.0986251374987,-84.25409625318599,33.999302183875606,-84.2843754766661
16,5a94bd721ae60d7d475e43d5,555e64ad5d915b3f59588b21,2018-02-26 19:32:00,2018-02-26 20:30:00,34.101493700000006,-84.2687684,16.24251475164125,0.0,34.09929170551625,-84.25335320341544,34.00095142263976,-84.2840999012618
16,5a95f5f5ff02117c86b735ac,555e64ad5d915b3f59588b21,2018-02-27 19:12:00,2018-02-27 20:01:00,34.1013645,-84.269047,16.0909549522199,0.0,34.09926614568739,-84.25257083802349,34.00032460994957,-84.28560838632681
16,5a98b0861ae60d76c81b726a,555e64ad5d915b3f59588b21,2018-03-01 20:50:00,2018-03-01 21:30:00,34.1014148,-84.2689516,16.04934058036837,0.0,34.098406077743725,-84.25487666145919,33.99941191703187,-84.28396239169349
16,5a9de5e2ff021104d45a4263,555e64ad5d915b3f59588b21,2018-03-05 19:41:00,2018-03-05 20:51:00,34.1014561,-84.26883829999998,15.837851905884039,0.0,34.098772325947024,-84.25329545022876,33.99953007259602,-84.28472207734879
16,5a9f394aff02110ecdf3a0ce,555e64ad5d915b3f59588b21,2018-03-06 19:49:00,2018-03-06 20:24:00,34.1014369,-84.2685874,15.83207477704114,0.0,34.09760500440568,-84.25249817639029,33.999977156657344,-84.28473261022309
16,5aa1d801ff02117f6de47be1,555e64ad5d915b3f59588b21,2018-03-08 19:31:00,2018-03-08 20:34:00,34.1014134,-84.2684452,15.817781365566887,0.0,34.09819629994044,-84.25605195317881,34.00083958853014,-84.28401165180792
16,5aa5639fa5a78f3aa38b67bb,555e64ad5d915b3f59588b21,2018-03-11 13:04:00,2018-03-11 13:32:00,34.101364135742195,-84.26850128173828,15.95193471415174,0.0,34.098501399082764,-84.25434684341369,33.997946213334544,-84.28441819088036
16,5aa70970ff021129fb970066,555e64ad5d915b3f59588b21,2018-03-12 19:04:00,2018-03-12 19:42:00,34.10140991210937,-84.26880645751953,15.677486708470626,0.0,34.09966391703189,-84.25326657579099,33.999490626472955,-84.2827949809197
16,5aa860e11ae60d3a118b8cfc,555e64ad5d915b3f59588b21,2018-03-13 19:29:00,2018-03-13 20:19:00,34.101287841796875,-84.26901245117188,15.605941195473376,0.0,34.09933002863302,-84.25366629995638,33.999302641048324,-84.2836847298617
16,5aa9aed67cd596079843c982,555e64ad5d915b3f59588b21,2018-03-14 19:10:00,2018-03-14 20:11:00,34.10138702392578,-84.26859283447266,15.679226479159384,0.0,34.09925909575821,-84.25571352230574,34.000003091443936,-84.2841921495173
16,5ab1ad718335f6081cad1b5e,555e64ad5d915b3f59588b21,2018-03-20 20:46:00,2018-03-20 21:35:00,34.101380999999996,-84.269141,15.31653035097034,0.0,34.09927839394549,-84.25373606297461,33.9999209110129,-84.2848443462422
16,5ab2ef00058a4407ee0b2d94,555e64ad5d915b3f59588b21,2018-03-21 19:34:00,2018-03-21 20:38:00,34.101420000000005,-84.268951,15.564283948577838,0.0,34.09757621538829,-84.2535703996991,33.99895292485211,-84.2843718302398
16,5ab44c87bcc76407fe48ceff,555e64ad5d915b3f59588b21,2018-03-22 20:26:00,2018-03-22 21:08:00,34.101372,-84.268664,15.224800538350365,0.0,34.098927286005505,-84.2543844455536,33.99913946619847,-84.28354203020199
16,5ab81f3c729dfc08378bf162,555e64ad5d915b3f59588b21,2018-03-25 18:05:00,2018-03-25 19:02:00,34.101321999999996,-84.26895400000001,15.230356048641891,0.0,34.09995037124453,-84.25485491003143,34.00010489171921,-84.28268442894735
16,5ab98767b4da8a07fe370321,555e64ad5d915b3f59588b21,2018-03-26 19:42:00,2018-03-26 20:37:00,34.1014,-84.268724,15.092375029300593,0.0,34.0994061015947,-84.25257403105124,33.99939785597956,-84.28428576608344
16,5abae67f7b016008247613ac,555e64ad5d915b3f59588b21,2018-03-27 20:40:00,2018-03-27 21:42:00,34.101296999999995,-84.268598,15.030298073058026,0.0,34.09837377271086,-84.2545316122367,33.99994393333774,-84.28589021960272
16,5ac2e26fe178ea07799ef027,555e64ad5d915b3f59588b21,2018-04-02 21:10:00,2018-04-02 21:57:00,34.101310999999995,-84.26877900000001,15.838633970818252,0.0,34.0985237109185,-84.25435890128112,33.99905701654721,-84.28604366210823
16,5ac423cd25c39f08ecb72f83,555e64ad5d915b3f59588b21,2018-04-03 20:50:00,2018-04-03 21:53:00,34.101335,-84.26911700000001,15.800602461986177,0.0,34.097603887757224,-84.25520139536769,33.999182683453014,-84.28436667968774
16,5ac6b866b05b2407bb5ff08d,555e64ad5d915b3f59588b21,2018-04-05 19:50:00,2018-04-05 20:29:00,34.101508,-84.268793,15.83758706919379,0.0,34.098680678854336,-84.25399123736884,33.99824855495189,-84.28452588455889
16,5ac919a501926a07ce5914d5,555e64ad5d915b3f59588b21,2018-04-07 15:10:00,2018-04-07 15:25:00,34.101334,-84.269067,15.894935397688458,0.0,34.098407253151585,-84.25379898674734,33.998767080706266,-84.28475123166857
16,5acbfe41630ec60824325289,555e64ad5d915b3f59588b21,2018-04-09 19:50:00,2018-04-09 20:50:00,34.101389000000005,-84.26899499999999,15.315321477305313,0.0,34.0984557353593,-84.25248234970914,33.9989790667182,-84.28588622535945
16,5acd484aba14e008c4f0033f,555e64ad5d915b3f59588b21,2018-04-10 19:18:00,2018-04-10 20:24:00,34.10143,-84.268632,15.022742400635385,0.0,34.09795056030007,-84.2552840238894,33.99941639136045,-84.28424818414544
16,5ad00051607bc1080c8d58ad,555e64ad5d915b3f59588b21,2018-04-12 20:42:00,2018-04-12 21:24:00,34.101292,-84.268858,15.054630312819205,0.0,34.10016517760616,-84.25472613198964,33.99845035388494,-84.28398049620284
16,5ad37293502449087979be29,555e64ad5d915b3f59588b21,2018-04-15 11:32:00,2018-04-15 12:19:00,34.1013,-84.268866,15.399584933668876,0.0,34.098472764632504,-84.25482686106501,33.99921908993371,-84.2844575712599
16,5ad53e840ea767088c59c885,555e64ad5d915b3f59588b21,2018-04-16 20:10:00,2018-04-16 20:57:00,34.101427,-84.269121,15.118746542754062,0.0,34.098547031162106,-84.25353324257016,33.999082261265876,-84.28322930346134
16,5ad67ed7d70b1d08240de881,555e64ad5d915b3f59588b21,2018-04-17 19:01:00,2018-04-17 19:49:00,34.101365,-84.26913499999999,14.966513802132493,0.0,34.098805722153806,-84.25282436829606,33.998452995370414,-84.28416297393578
16,5ad7f0e46e6efb0814742622,555e64ad5d915b3f59588b21,2018-04-18 21:19:00,2018-04-18 22:27:00,34.101343,-84.26900400000001,15.268426237173891,0.0,34.09852136760437,-84.25436744944392,33.998157131572015,-84.28402987025575
16,5ad933beca138d07fd9a2eef,555e64ad5d915b3f59588b21,2018-04-19 20:17:00,2018-04-19 21:05:00,34.101345,-84.268831,15.507475481096707,0.0,34.09873771022867,-84.25373983853405,33.998252504169955,-84.28425006416785
16,5ada7ce3a3f15c08a7cf3159,555e64ad5d915b3f59588b21,2018-04-20 19:42:00,2018-04-20 20:55:00,34.101399,-84.268644,15.172277015747854,0.0,34.098917957196754,-84.25594474623831,33.99968351362328,-84.28481786945946
16,5adc8b835a1dc60871edb8b2,555e64ad5d915b3f59588b21,2018-04-22 09:08:00,2018-04-22 10:02:00,34.10137,-84.268817,15.311274488284784,0.0,34.09755758949403,-84.2561087128709,33.99919395678078,-84.28425641024164
16,5ade68aa94db31089a620f50,555e64ad5d915b3f59588b21,2018-04-23 19:00:00,2018-04-23 20:00:00,34.101379,-84.26911899999999,14.982015477170243,0.0,34.099753226859754,-84.25387271501566,33.999189676728804,-84.28356499092563
